Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.175052530000,-89.77917250000000,sa,3634144,1705008831ME,18XX Black Bear Cir E,Simple Assault,826,Appling Farms,05/17/2017   3:57PM,
35.175078900000,-89.78120600000000,bu,3601038,1703011318ME,18XX Black Bear Circle W,Burglary/Residential,826,Appling Farms,03/22/2017  11:07PM,
35.175131900000,-89.78759910000000,ot,3595698,1703006475ME,18XX E Wolfchase Circle,Other Theft/Non-Specific,826,Appling Farms,03/13/2017   8:23PM,
35.175251973239,-89.78704513540000,ot,3634510,1705009309ME,82XX Wolfchase Ln,Intimidation,826,Appling Farms,05/18/2017  10:17AM,
35.175323440000,-89.78700025000000,ot,3590033,1703000944ME,82XX Wolfchase Ln,Identity Theft,826,Appling Farms,03/03/2017  10:43AM,
35.175730343695,-89.79277876500000,th,3604972,1703014792ME,18XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,03/29/2017  12:01PM,
35.175730343695,-89.79277876500000,th,3604566,1703014475ME,18XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,03/28/2017  10:20PM,
35.175830618087,-89.78890740350000,ot,3610565,1704003475ME,18XX S Dexter Chase Circle,Other Theft/Non-Specific,826,Appling Farms,04/07/2017   6:55PM,
35.175869700000,-89.78687550000001,aa,3630527,1705005613ME,82XX S Fletcher Run Cir,Aggravated Assault/Dv,826,Appling Farms,05/11/2017   2:07PM,1
35.175988608047,-89.79016385660000,ot,3606998,1704000309ME,81XX Emerald Creek Ln,Intimidation,826,Appling Farms,04/01/2017   8:57PM,
35.176006000000,-89.79234200000002,ot,3613973,1704006545ME,18XX N Germantown Pkwy,Intimidation/Dv,826,Appling Farms,04/13/2017   4:16PM,
35.176226470000,-89.81211242000000,ot,3630671,1705005803ME,18XX Meadow Grass Dr,Theft From Building,825,Appling Farms,05/11/2017   7:09PM,
35.176296100000,-89.79143270000000,sa,3604429,1703014433ME,18XX North Germantown Rd,Simple Assault/Dv,826,Appling Farms,03/28/2017   8:25PM,1
35.176367673134,-89.79103896920000,sh,3597716,1703008322ME,18XX Germantown Pkwy,Shoplifting/Misdemeanor,826,Appling Farms,03/17/2017  10:38AM,
35.176658000000,-89.82565599999998,ot,3621894,1704000978SH,71XX Goodlett Farms Pky,Counterfeiting/Forgery,,,04/26/2017   3:55PM,
35.176693100000,-89.78787039999997,ot,3628235,1705003605ME,18XX W Fletcher Run Cir,Doa/Natural,826,Appling Farms,05/08/2017   3:28AM,
35.176716200000,-89.78790579999998,sa,3602532,1703012685ME,18XX W Fletcher Run Cir,Simple Assault/Dv,826,Appling Farms,03/25/2017  12:32PM,
35.176730600000,-89.78726960000000,aa,3614733,1704006806ME,82XX N Fletcher Run Circle,Aggravated Assault,826,Appling Farms,04/14/2017   2:56AM,
35.176858600000,-89.76443030000000,ot,3605927,1703015782ME,89XX Keighley Cv,Doa/Natural,826,Appling Farms,03/30/2017   8:26PM,
35.176937388261,-89.75725890720000,ot,3635795,1705010431ME,18XX Berryhill Rd,Credit Card/Atm Fraud,826,Appling Farms,05/20/2017  10:32AM,
35.176937388261,-89.75725890720000,sh,3624601,1705000417ME,18XX Berryhill Rd,Shoplifting/Misdemeanor,826,Appling Farms,05/01/2017   7:10PM,
35.176937388261,-89.75725890720000,ot,3614165,1704006694ME,18XX Berryhill Rd,False Pretenses/Swindle/Confidence Game,826,Appling Farms,04/13/2017   9:01PM,
35.177047372225,-89.78807158090000,ot,3597357,1703007928ME,18XX W Fletcher Run Circle,Credit Card/Atm Fraud,826,Appling Farms,03/16/2017   3:26PM,
35.177059643674,-89.79276686500000,sh,3632789,1705007687ME,18XX N Germantown Pkwy,Shoplifting/Misdemeanor,826,Appling Farms,05/15/2017   9:21PM,
35.177059643674,-89.79276686500000,sh,3611988,1704004759ME,18XX N Germantown Pkwy,Shoplifting/Misdemeanor,826,Appling Farms,04/10/2017   5:51PM,1
35.177249568311,-89.79276528570000,ot,3618838,1704011050ME,18XX N Germantown Pkwy,Theft From Building,826,Appling Farms,04/21/2017   8:24PM,
35.177358900000,-89.75602250000000,ot,3637486,1705000840SH,92XX Chimneyrock,Intimidation,,,05/23/2017  12:54PM,
35.177400420000,-89.75657218000000,sa,3636493,1705011028ME,Chimneyrock Blvd & Berryhill Rd,Simple Assault,826,Appling Farms,05/21/2017   6:40PM,
35.177805000000,-89.76385499999998,ot,3609225,1704002252ME,89XX Dewberry Ln,Other Theft/Non-Specific,826,Appling Farms,04/05/2017   4:17PM,
35.177942250000,-89.79434099000000,sa,3613461,1704006115ME,Woodchase & Williamswood,Simple Assault,825,Appling Farms,04/12/2017   9:36PM,
35.178219000000,-89.76206300000000,th,3620819,1704012245ME,90XX Higdon,Theft From Motor Vehicle,826,Appling Farms,04/24/2017   2:21PM,
35.178345999199,-89.77505896060000,ot,3605073,1703015042ME,86XX Chimneyrock Blvd,Intimidation/Dv + Emergency Commitment,826,Appling Farms,03/29/2017   6:21PM,1
35.178557200000,-89.78047329999998,ot,3621821,1704013711ME,22XX Kingsrow Pkwy,False Pretenses/Swindle/Confidence Game,826,Appling Farms,04/26/2017   5:33PM,
35.178637680000,-89.79245207000000,bu,3605827,1703015674ME,81XX Spruce Ln,Burglary/Non-Residential,826,Appling Farms,03/30/2017   5:37PM,
35.178668000000,-89.81063799999998,ot,3593132,1703004086ME,20XX Appling,Theft From Building,825,Appling Farms,03/08/2017   5:23PM,
35.178804000000,-89.75488000000000,bu,3637537,1705000843SH,92XX Lazzini Cv,Burglary/Residential,,,05/23/2017   1:55PM,
35.178804000000,-89.75488000000000,bu,3608488,1704000092SH,92XX Lazinni Cv,Burglary/Residential,,,04/04/2017  10:18AM,
35.178804000000,-89.75488000000000,sa,3596454,1703000520SH,92XX Lazzini Cv,Simple Assault/Dv,,,03/15/2017   4:17AM,1
35.178806300000,-89.81591930000000,ot,3631074,1705000460SH,74XX Odom Way,Intimidation,,,05/12/2017  12:12PM,
35.178814000000,-89.75776200000001,sa,3589139,1703000635ME,19XX Berry Hollow Cv,Simple Assault/Dv,826,Appling Farms,03/01/2017  11:14PM,1
35.178883700000,-89.79612959999997,th,3606460,1703015928ME,19XX Ambergate Ln,Theft From Motor Vehicle,825,Appling Farms,03/31/2017   5:03AM,
35.178935610000,-89.78011846000000,bu,3616066,1704008450ME,19XX Concord Green,Burglary/Residential,826,Appling Farms,04/17/2017   5:04PM,
35.178935610000,-89.78011846000000,sa,3614827,1704007394ME,19XX Concord Green Cv,Simple Assault/Dv,826,Appling Farms,04/15/2017  11:05AM,1
35.179012000000,-89.75599100000000,th,3626026,1705000125SH,92XX Lazzini Cv,Theft From Motor Vehicle,,,05/03/2017   7:10PM,
35.179017000000,-89.81716240000000,th,3598602,1703000632SH,19XX W Beaman Cir,Mvt/Passenger Vehicle,,,03/18/2017  10:49PM,
35.179067500000,-89.79591829999998,ot,3635457,1705010202ME,19XX Ambergate Ln,Intimidation/Dv,825,Appling Farms,05/19/2017   6:58PM,
35.179168700000,-89.79529200000002,th,3606341,1703016024ME,80XX Windbreak,Theft From Motor Vehicle,825,Appling Farms,03/31/2017  10:24AM,
35.179212100000,-89.79448530000000,sa,3612217,1704004967ME,80XX Windbreak Rd,Simple Assault/Dv,826,Appling Farms,04/11/2017   2:10AM,
35.179296830000,-89.77582700000000,sa,3610905,1704003758ME,19XX Mount Badon Ln,Simple Assault/Dv,826,Appling Farms,04/08/2017  12:11PM,1
35.179296830000,-89.76597557000000,ot,3615394,1704007892ME,89XX Roby Cv,Theft From Building,826,Appling Farms,04/16/2017   4:30PM,
35.179403000000,-89.75534600000003,sa,3595750,1703000477SH,92XX Lazzini Cv,Simple Assault/Dv,,,03/13/2017   9:32PM,1
35.179416300000,-89.79550929999999,th,3598810,1703009325ME,19XX Ambergate Ln,Theft From Motor Vehicle,825,Appling Farms,03/19/2017   2:49PM,
35.179492000000,-89.78342299999997,ot,3629266,1705004513ME,83XX Chimney Rock,Other Theft/Non-Specific,826,Appling Farms,05/09/2017   6:18PM,
35.179591900000,-89.79410029999997,sa,3599219,1703009675ME,19XX Williamswood Rd,Simple Assault/Dv,825,Appling Farms,03/20/2017   9:40AM,1
35.179658060000,-89.77799794000000,sa,3611015,1704003892ME,85XX Chimney Rock Blvd,Simple Assault/Dv,826,Appling Farms,04/08/2017   6:58PM,
35.179756500000,-89.79530319999998,ot,3602635,1703012794ME,19XX Ambergate Ln,Theft Of Vehicle Parts/Accessories,825,Appling Farms,03/25/2017   5:14PM,
35.180468000000,-89.76985600000000,sa,3631703,1705006745ME,88XX Dexter Rd,Simple Assault/Dv,826,Appling Farms,05/13/2017   7:53PM,
35.180763000000,-89.75189900000000,ot,3606350,1703001135SH,93XX Starcross,Theft Of Other Trailer,,,03/31/2017   9:25AM,
35.180804300000,-89.79679699999997,ot,3638154,1705012572ME,20XX Duncanshire,Identity Theft,825,Appling Farms,05/24/2017  12:11PM,
35.180868114105,-89.77573200000000,ot,3590294,1703001673ME,20XX Mt Baden,Theft From Building,826,Appling Farms,03/03/2017   7:43PM,
35.181033000000,-89.76345400000000,th,3623660,1704015349ME,20XX Milbrey,Theft From Motor Vehicle,826,Appling Farms,04/29/2017   4:23PM,
35.181120368820,-89.80943028340000,ot,3636325,1705010938ME,20XX Appling Rd,Theft Of Vehicle Parts/Accessories,825,Appling Farms,05/21/2017   3:06PM,
35.181120368820,-89.80943028340000,ot,3609837,1704002786ME,20XX Appling Rd,Theft From Building,825,Appling Farms,04/06/2017   3:47PM,
35.181120368820,-89.80943028340000,ot,3600122,1703010521ME,20XX Appling Rd,Theft From Building,825,Appling Farms,03/21/2017   4:41PM,
35.181144100000,-89.79423320000001,bu,3639002,1705013350ME,20XX Ambergate Ln,Burglary/Residential,825,Appling Farms,05/25/2017   4:02PM,
35.181265700000,-89.79755890000001,ot,3614647,1704007143ME,20XX Barnsbury Way,False Pretenses/Swindle/Confidence Game,825,Appling Farms,04/14/2017   7:11PM,
35.181464200000,-89.78239539000000,aa,3627250,1705002704ME,20XX Kings Cross Ln,Aggravated Assault/Dv,826,Appling Farms,05/05/2017   9:40PM,
35.181493300000,-89.76161310000000,th,3620187,1704012213ME,20XX Bohemia Cv,Theft From Motor Vehicle,826,Appling Farms,04/24/2017   1:48PM,
35.181579900000,-89.78745610000000,sa,3598631,1703009094ME,34XX West Briar,Simple Assault/Dv,826,Appling Farms,03/18/2017   9:38PM,
35.181719000000,-89.78423200000000,ot,3594216,1703005121ME,20XX Kingrow,Doa/Natural,826,Appling Farms,03/10/2017   4:21PM,
35.182370000000,-89.79455000000000,ot,3599000,1703009381ME,20XX Northport Rd,Impersonation + Identity Theft,825,Appling Farms,03/19/2017   4:56PM,
35.182396429768,-89.83000242660000,sa,3615201,1704007709ME,20XX Lauren Ln,Simple Assault/Dv,825,Appling Farms,04/16/2017   3:30AM,
35.182457590000,-89.82798278000000,ot,3629852,1705004919ME,20XX Rose Garden,Intimidation,825,Appling Farms,05/10/2017  11:47AM,
35.182457590000,-89.80226843000000,sa,3628624,1705003945ME,78XX Woodlark Cv,Simple Assault/Dv,825,Appling Farms,05/08/2017   6:20PM,
35.182460600000,-89.79343620000000,sh,3633370,1705008180ME,20XX N Germantown Pkwy,Shoplifting/Felony,825,Appling Farms,05/16/2017   4:43PM,
35.182469700000,-89.79940199999999,bu,3634902,1705009519ME,79XX Hemmingwood,Burglary/Residential,825,Appling Farms,05/18/2017   3:12PM,
35.182477100000,-89.79890630000000,sa,3639412,1705013288ME,79XX Hemming Wood,Simple Assault/Dv,825,Appling Farms,05/25/2017   2:17PM,
35.182638210000,-89.79820788000000,ot,3623012,1704014722ME,20XX Briarwyck,Intimidation/Dv + Intimidation/Dv,825,Appling Farms,04/28/2017  11:39AM,
35.182640000000,-89.79954600000000,sa,3619725,1704011810ME,78XX Hemming Wood,Simple Assault/Dv,825,Appling Farms,04/23/2017   6:32PM,1
35.182741600000,-89.79970400000002,ot,3638902,1705013233ME,78XX Hemming Wood,Theft Of Vehicle Parts/Accessories,825,Appling Farms,05/25/2017  12:47PM,
35.182818820000,-89.79837576000000,ot,3625369,1705001015ME,20XX Briarwyck,Intimidation,825,Appling Farms,05/02/2017   7:02PM,
35.182820900000,-89.83090600000000,ot,3628666,1705004016ME,20XX Mc Gehee Cv,Intimidation/Dv,825,Appling Farms,05/08/2017   9:15PM,
35.182860475668,-89.78034790760000,ot,3631793,1705006711ME,20XX Kings Cross Ln,Intimidation,826,Appling Farms,05/13/2017   5:57PM,
35.182965000000,-89.82343420000001,sa,3618839,1704011001ME,68XX Appling Farms,Simple Assault/Dv,825,Appling Farms,04/21/2017   6:44PM,
35.182999440000,-89.83322821000000,ot,3611459,1704004331ME,21XX Charles Bryan Rd,Credit Card/Atm Fraud,825,Appling Farms,04/09/2017   9:45PM,
35.183155800000,-89.82292459999996,ot,3602584,1703012476ME,72XX Appling Farms,Credit Card/Atm Fraud,825,Appling Farms,03/24/2017   9:44PM,
35.183228800000,-89.79854970000000,bu,3607758,1704000774ME,79XX Ashlee Farms,Burglary/Residential,825,Appling Farms,04/03/2017  12:30AM,
35.183522812850,-89.76246289390000,ot,3634978,1705009734ME,90XX Fulton Ln,Intimidation/Dv + Vandalism/Misdemeanor,826,Appling Farms,05/18/2017   9:22PM,
35.183522812850,-89.76246289390000,sa,3602156,1703012265ME,90XX Fulton Ln,Simple Assault/Dv + Burglary/Residential,826,Appling Farms,03/24/2017   3:39PM,
35.183645436839,-89.82980746550000,sa,3624076,1704015726ME,69XX Daneman,Simple Assault/Dv,825,Appling Farms,04/30/2017   3:42PM,1
35.183902540000,-89.82600206000000,ot,3630858,1705005945ME,Hillshire Dr & Whitebark Dr,Driving Under The Influence,825,Appling Farms,05/12/2017   1:12AM,1
35.184034193480,-89.78295497380000,ot,3612999,1704005660ME,84XX Rembrook Dr,Missing Person,826,Appling Farms,04/12/2017   5:13AM,
35.184038432330,-89.83237808100000,sa,3597042,1703007648ME,21XX Keith Cv,Simple Assault/Dv,825,Appling Farms,03/16/2017   3:08AM,
35.184100000000,-89.78218900000000,sa,3599506,1703009998ME,21XX Tramway,Simple Assault/Dv,826,Appling Farms,03/20/2017   7:17PM,
35.184173460000,-89.83284662000000,ot,3615017,1704007512ME,21XX Longlane Dr,Credit Card/Atm Fraud,825,Appling Farms,04/15/2017   5:10PM,
35.184263770000,-89.83027461000000,ot,3606343,1703016007ME,70XX Rose Trail Dr,Missing Person,825,Appling Farms,03/31/2017   9:38AM,
35.184272200000,-89.79181919999996,th,3628059,1705003371ME,22XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,05/07/2017   2:35PM,
35.184272200000,-89.79181919999996,th,3624741,1705000509ME,22XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,05/01/2017  10:51PM,
35.184272200000,-89.79181919999996,th,3609839,1704002781ME,22XX North Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,04/06/2017   3:32PM,
35.184534710000,-89.77846318000000,th,3596384,1703007063ME,85XX Kettering Dr,Theft From Motor Vehicle,826,Appling Farms,03/14/2017   8:39PM,
35.184534710000,-89.75996352000000,sa,3606444,1703016215ME,90XX Weeping Cherry,Simple Assault/Dv,826,Appling Farms,03/31/2017   3:35PM,
35.184542640000,-89.79252705000000,sh,3615969,1704008359ME,22XX Germantown,Shoplifting/Misdemeanor,826,Appling Farms,04/17/2017   2:47PM,
35.184542644465,-89.79252705070000,sh,3592264,1703003277ME,22XX Germantown,Shoplifting/Misdemeanor,826,Appling Farms,03/07/2017   1:39PM,
35.184597700000,-89.75637620000000,ot,3628965,1705000331SH,21XX N Forest Hill Irene Rd,Theft Of Vehicle Parts/Accessories,,,05/09/2017  10:01AM,
35.184715330000,-89.83648948000000,ot,3641432,1705000929SH,21XX Whitten Rd,False Pretenses/Swindle/Confidence Game,822,Appling Farms,05/25/2017   1:46PM,
35.184724735174,-89.76706024840000,ot,3639411,1705013479ME,89XX Hidden Springs Cv,Other Theft/Non-Specific,826,Appling Farms,05/25/2017   7:08PM,
35.184840000000,-89.76107000000000,ot,3631049,1705006145ME,90XX Gracie Ln,Identity Theft + Other Theft/Non-Specific,826,Appling Farms,05/12/2017  12:43PM,
35.184857000000,-89.83042699999999,ot,3605997,1703015763ME,69XX Rose Trail,Credit Card/Atm Fraud,825,Appling Farms,03/30/2017   7:43PM,
35.184903000000,-89.78142689999999,ot,3611970,1704004802ME,84XX Rembrook,Other Theft/Non-Specific,826,Appling Farms,04/10/2017   6:46PM,
35.184943018075,-89.78152091430000,ot,3603631,1703013583ME,84XX Rembrook,Other Theft/Non-Specific,826,Appling Farms,03/27/2017   2:30PM,
35.185011000000,-89.82267000000000,th,3621526,1704013405ME,72XX Wild Bloom Dr,Theft From Motor Vehicle,825,Appling Farms,04/26/2017   8:58AM,
35.185076570000,-89.76432258000000,ot,3621112,1704013049ME,21XX Rocky Stream,Theft From Building,826,Appling Farms,04/25/2017   5:46PM,
35.185236121545,-89.82924700650000,ot,3636855,1705011418ME,70XX Hillshire,Theft From Building,825,Appling Farms,05/22/2017   1:10PM,
35.185257190000,-89.78653387000000,sa,3624075,1704015710ME,82XX Chippingham Rd,Simple Assault/Dv,826,Appling Farms,04/30/2017   2:40PM,
35.185291947119,-89.79288854640000,ot,3640842,1705014807ME,21XX N Germantown Pkwy,Theft From Building,825,Appling Farms,05/28/2017   1:38PM,
35.185291947119,-89.79288854640000,ot,3620503,1704012532ME,21XX N Germantown Pkwy,Theft From Building,825,Appling Farms,04/24/2017  10:55PM,
35.185434321153,-89.82623242280000,sa,3607319,1704000537ME,21XX Winding Path,Simple Assault/Dv,825,Appling Farms,04/02/2017  12:10PM,1
35.185437810000,-89.76447213000000,ot,3635852,1705009931ME,21XX Rocky Stream Dr,Identity Theft + Impersonation,826,Appling Farms,05/19/2017   9:30AM,
35.185528120000,-89.78844353000000,ot,3596857,1703007429ME,22XX Montego Rd,Other Theft/Non-Specific,826,Appling Farms,03/15/2017   3:36PM,
35.185570316179,-89.83552554290000,aa,3617878,1704010162ME,22XX Whitten Rd,Aggravated Assault,825,Appling Farms,04/20/2017   9:44AM,1
35.185570316179,-89.83552554290000,aa,3617276,1704009567ME,22XX Whitten Rd,Aggravated Assault,825,Appling Farms,04/19/2017  12:21PM,
35.185715975114,-89.81334687860000,ot,3634901,1705009701ME,I 40 & Appling Rd,Intimidation,825,Appling Farms,05/18/2017   8:20PM,
35.185889370000,-89.82050052000000,th,3626465,1705001848ME,72XX Rose Trail,Theft From Motor Vehicle,825,Appling Farms,05/04/2017   8:40AM,
35.186069990000,-89.82876888000000,ot,3591411,1703002680ME,70XX Tree Line Cv,Theft Of Vehicle Parts/Accessories,825,Appling Farms,03/06/2017  11:19AM,
35.186160300000,-89.81913173000000,th,3598015,1703008489ME,73XX Hillshire Dr,Theft From Motor Vehicle,825,Appling Farms,03/17/2017   4:05PM,
35.186278000000,-89.76106700000003,ot,3637119,1705011444ME,22XX Coral Tree Ln,False Pretenses/Swindle/Confidence Game,826,Appling Farms,05/22/2017   2:10PM,
35.186340930000,-89.83131911000000,th,3636021,1705010693ME,22XX Hometown,Mvt/Passenger Vehicle,825,Appling Farms,05/20/2017  11:26PM,
35.186352900000,-89.76187299999998,ot,3595030,1703005922ME,22XX Purple Leaf Ln,Intimidation/Dv,826,Appling Farms,03/12/2017   9:00PM,
35.186376000000,-89.83018500000003,ot,3591843,1703003057ME,69XX Tulip Trail,Intimidation/Dv,825,Appling Farms,03/06/2017  11:12PM,1
35.186729100000,-89.76008380000000,ot,3624642,1705000432ME,22XX Berryhill,Theft From Building,826,Appling Farms,05/01/2017   7:41PM,
35.186768000000,-89.83424589999998,th,3640128,1705014350ME,68XX Hillshire Dr,Theft From Motor Vehicle,825,Appling Farms,05/27/2017  10:27AM,
35.186768000000,-89.83424589999998,th,3597850,1703008144ME,68XX Hillshire,Mvt/Passenger Vehicle,825,Appling Farms,03/17/2017  12:02AM,
35.186792490000,-89.76690261000000,bu,3600619,1703010905ME,88XX Arborgate Cv,Burglary/Residential,826,Appling Farms,03/22/2017   9:49AM,
35.186798000000,-89.83106900000000,th,3615997,1704008402ME,22XX Hometown Dr,Theft From Motor Vehicle,825,Appling Farms,04/17/2017   3:42PM,
35.186882800000,-89.77393166000000,bu,3610926,1704003855ME,22XX Burlingate Dr,Burglary/Residential,826,Appling Farms,04/08/2017   5:09PM,
35.186882800000,-89.77163639000000,ot,3630686,1705005794ME,22XX Oak Hollow Ln,Missing Person,826,Appling Farms,05/11/2017   6:45PM,
35.187063420000,-89.76671869000000,ot,3591862,1703002947ME,88XX Arborgate Cv,Identity Theft + Other Theft/Non-Specific,826,Appling Farms,03/06/2017   6:04PM,
35.187199606997,-89.79245089710000,th,3617821,1704010068ME,22XX Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,04/20/2017   6:05AM,
35.187199606997,-89.79245089710000,th,3615662,1704008099ME,22XX Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,04/17/2017   3:59AM,
35.187199606997,-89.79245089710000,th,3614743,1704006840ME,22XX Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,04/14/2017   6:45AM,
35.187199606997,-89.79245089710000,th,3589435,1703000834ME,22XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,03/02/2017  10:34AM,
35.187199630000,-89.79245102000000,th,3639486,1705013733ME,22XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,05/26/2017   8:17AM,
35.187199630000,-89.79245102000000,th,3617160,1704009421ME,22XX N Germantown Pkwy,Theft From Motor Vehicle,826,Appling Farms,04/19/2017   7:39AM,
35.187226958849,-89.79201367360000,th,3615850,1704008134ME,22XX Germantown,Theft From Motor Vehicle,826,Appling Farms,04/17/2017   7:46AM,
35.187568053318,-89.79282383290000,sh,3590989,1703002297ME,22XX N Germantown Pkwy,Shoplifting/Misdemeanor,825,Appling Farms,03/05/2017  12:56PM,
35.187677724073,-89.83556924480000,bu,3592649,1703003699ME,22XX Whitten,Burglary/Residential,825,Appling Farms,03/08/2017   3:22AM,1
35.187779702258,-89.77631046020000,sa,3611126,1704004002ME,85XX Edney Ridge Dr,Simple Assault/Dv,826,Appling Farms,04/09/2017  12:33AM,
35.187807643379,-89.79281702100000,sh,3625210,1705000934ME,22XX N Germantown Pkwy,Shoplifting/Misdemeanor,825,Appling Farms,05/02/2017   4:22PM,
35.187807643379,-89.79281702100000,sh,3590340,1703001695ME,22XX N Germantown,Shoplifting/Misdemeanor,825,Appling Farms,03/03/2017   8:14PM,
35.187831790000,-89.79281658000000,sh,3639495,1705013831ME,22XX N Germantown,Shoplifting/Misdemeanor,825,Appling Farms,05/26/2017  11:58AM,
35.187831790000,-89.79281658000000,sh,3639493,1705013816ME,22XX N Germantown,Shoplifting/Misdemeanor,825,Appling Farms,05/26/2017  11:37AM,
35.188057240000,-89.79099681000000,th,3636763,1705011288ME,81XX Varnavas Dr,Theft From Motor Vehicle,826,Appling Farms,05/22/2017   9:11AM,
35.188057240000,-89.79099681000000,th,3615742,1704008207ME,81XX Varnavas Dr,Theft From Motor Vehicle,826,Appling Farms,04/17/2017  10:37AM,
35.188057240000,-89.79099681000000,ot,3610281,1704003239ME,81XX Varnavas Dr,Intimidation + Vandalism/Misdemeanor,826,Appling Farms,04/07/2017  11:54AM,
35.188144000000,-89.79122120000000,ot,3608964,1704002048ME,81XX Varnavas Dr,Intimidation/Dv + Vandalism/Misdemeanor,825,Appling Farms,04/05/2017   9:38AM,
35.188147180000,-89.83204505000000,bu,3641214,1705015378ME,69XX Hillindale Dr,Burglary/Residential,825,Appling Farms,05/29/2017   8:43PM,
35.188152664675,-89.79195355720000,sa,3629556,1705004763ME,81XX Varnavas,Simple Assault,826,Appling Farms,05/10/2017   6:18AM,
35.188237276962,-89.79280496630000,sa,3594222,1703005185ME,22XX N Germantown Pkwy,Simple Assault,825,Appling Farms,03/10/2017   6:29PM,
35.188237280000,-89.79280497000000,ot,3632085,1705006272ME,22XX N Germantown Pkwy,Theft From Building,825,Appling Farms,05/12/2017   5:53PM,
35.188418120000,-89.83094898000000,bu,3613082,1704005769ME,23XX Hometown,Burglary/Non-Residential,825,Appling Farms,04/12/2017  10:36AM,
35.188418120000,-89.79260378000000,sa,3590196,1703001534ME,Germantown Pkwy & Varnavas Dr,Simple Assault,826,Appling Farms,03/03/2017   2:56PM,
35.188741214304,-89.79108379390000,th,3637064,1705011518ME,81XX Varnavas,Theft From Motor Vehicle,826,Appling Farms,05/22/2017   3:48PM,
35.188768600000,-89.81422740000000,th,3641188,1705015282ME,72XX Appling Farms Pkwy,Theft From Motor Vehicle,825,Appling Farms,05/29/2017   4:29PM,
35.188768600000,-89.81422740000000,th,3619372,1704011372ME,72XX Appling Farms Pkwy,Theft From Motor Vehicle,825,Appling Farms,04/22/2017   4:56PM,
35.188768600000,-89.81422740000000,th,3607141,1704000421ME,72XX Appling Farms Pkwy,Theft From Motor Vehicle,825,Appling Farms,04/02/2017   3:45AM,
35.188779370000,-89.82482177000000,th,3621966,1704013857ME,71XX Butterfly Dr,Theft From Motor Vehicle,825,Appling Farms,04/26/2017  10:26PM,
35.188779370000,-89.81412236000000,dr,3605926,1703015771ME,Appling Farms Pkwy & Appling Rd,Drugs/Narcotics Violation/Misdemeanor,825,Appling Farms,03/30/2017   8:09PM,1
35.188787000000,-89.79083000000003,th,3593357,1703004381ME,81XX Varnavas Dr,Theft From Motor Vehicle,826,Appling Farms,03/09/2017   9:47AM,
35.188888000000,-89.83219900000000,sa,3626659,1705002224ME,69XX Tobin,Simple Assault/Dv,825,Appling Farms,05/04/2017   9:00PM,
35.188888000000,-89.83219900000000,ot,3623487,1704015277ME,69XX Tobin,Credit Card/Atm Fraud,825,Appling Farms,04/29/2017   1:17PM,
35.188931560224,-89.76296073630000,ot,3619395,1704011403ME,23XX Oak Springs Dr,Missing Person,826,Appling Farms,04/22/2017   5:54PM,
35.189177000000,-89.79566399999999,sh,3637707,1705012148ME,23XX North Germantown,Shoplifting/Misdemeanor,825,Appling Farms,05/23/2017   5:21PM,1
35.189177000000,-89.79566399999999,sh,3631701,1705006653ME,23XX N Germantown Pkwy,Shoplifting/Misdemeanor,825,Appling Farms,05/13/2017   3:56PM,
35.189177000000,-89.79566399999999,sh,3631700,1705006640ME,23XX N Germantown Pkwy,Shoplifting/Misdemeanor,825,Appling Farms,05/13/2017   3:11PM,
35.189177000000,-89.79566399999999,sh,3625365,1705001023ME,23XX North Germantown,Shoplifting/Misdemeanor,825,Appling Farms,05/02/2017   7:30PM,1
35.189325386074,-89.79277197490000,sh,3625392,1705001090ME,23XX N Germantown Pkwy,Shoplifting/Misdemeanor,825,Appling Farms,05/02/2017   9:19PM,
35.189325386074,-89.79277197490000,sh,3604412,1703014388ME,23XX N Germantown,Shoplifting/Felony,825,Appling Farms,03/28/2017   6:57PM,1
35.189325386074,-89.79277197490000,ot,3603088,1703013168ME,23XX N Germantown Pkwy,Embezzlement,825,Appling Farms,03/26/2017   5:54PM,1
35.189325386074,-89.79277197490000,sh,3600895,1703011097ME,23XX N Germantown,Shoplifting/Misdemeanor,825,Appling Farms,03/22/2017   3:49PM,
35.189325386074,-89.79277197490000,sh,3598896,1703009392ME,23XX N Germantown Pkwy,Shoplifting/Felony + Drug Equipment Violation,825,Appling Farms,03/19/2017   5:22PM,1
35.189325386074,-89.79277197490000,sh,3598048,1703008577ME,23XX N Germantown Pkwy,Shoplifting/Misdemeanor,825,Appling Farms,03/17/2017   6:25PM,1
35.189682510000,-89.79881751000000,th,3631979,1705006971ME,79XX Ikea Way,Theft From Motor Vehicle,825,Appling Farms,05/14/2017  11:22AM,
